f_range,G_0,G,var,bias
0.0,(3.698665733066395-0.43573879106571345j),(3.6976660889713266-0.436444007786191j),0.0003635859947004283,(0.0009996440950681418+0.000705216720477575j)
0.0125,(3.5527629478528726-0.8371000482690453j),(3.553145892800012-0.8367647058298012j),0.0001863397223852149,(-0.0003829449471393076-0.0003353424392440463j)
0.025,(3.3335935589764825-1.178189216430162j),(3.332557448051202-1.1766264527338761j),0.0002881421495116833,(0.0010361109252805534-0.0015627636962858293j)
0.037500000000000006,(3.0685737890883007-1.4460313309197002j),(3.066988964563909-1.44504481056866j),0.00034214348794114945,(0.0015848245243916814-0.0009865203510401876j)
0.05,(2.7840092571970665-1.6399168181130523j),(2.7821114666396194-1.6395501795882774j),0.00045443048370901053,(0.0018977905574470988-0.0003666385247749204j)
0.0625,(2.5005855991298316-1.7675598032772097j),(2.4999041632620944-1.7660085445642915j),0.0005107866089121256,(0.0006814358677371679-0.0015512587129182798j)
0.07500000000000001,(2.2320399863225515-1.8406921111817676j),(2.232980307574911-1.8377151725925427j),0.0004899174053414479,(-0.0009403212523593218-0.0029769385892248756j)
0.08750000000000001,(1.9859507004152042-1.871714439244773j),(1.9872913578994231-1.8684843588853914j),0.0007063815432022899,(-0.0013406574842189656-0.0032300803593816596j)
0.1,(1.7653624922656015-1.8717918198607968j),(1.764552353594835-1.8694776708569354j),0.0007818592594280819,(0.0008101386707664027-0.0023141490038613988j)
0.1125,(1.5704088939895926-1.8500943916836667j),(1.5685557267640255-1.8493779876390164j),0.0007065041167201427,(0.001853167225567054-0.0007164040446503428j)
0.125,(1.39958019184513-1.8137257251343124j),(1.3994723198172405-1.8142384869313808j),0.0008253560968114354,(0.00010787202788953287+0.000512761797068384j)
0.1375,(1.2505857363325064-1.767973932875873j),(1.2546826169016747-1.767931280132829j),0.0009099522388769172,(-0.0040968805691683485-4.265274304393607e-05j)
0.15000000000000002,(1.1208841679404082-1.7166637154192637j),(1.123928980616015-1.7148851533872027j),0.001012012427352578,(-0.003044812675606856-0.0017785620320609485j)
0.1625,(1.007980595498702-1.6624988277343884j),(1.0069926754772283-1.6581992333156965j),0.0010962047167941064,(0.0009879200214737427-0.004299594418691877j)
0.17500000000000002,(0.9095750196384927-1.6073517372666086j),(0.9045966406012884-1.602327123176189j),0.0011578697318287354,(0.004978379037204328-0.0050246140904195435j)
0.1875,(0.8236223527800214-1.5524915596956346j),(0.823243963919459-1.552756187512787j),0.0010860478096245314,(0.0003783888605624064+0.0002646278171525296j)
0.2,(0.7483433304618728-1.4987560672054858j),(0.7505977995633746-1.5048926034337462j),0.001160678931052697,(-0.0022544691015017326+0.006136536228260381j)
0.21250000000000002,(0.6822103280678328-1.4466781945311655j),(0.6873559181353482-1.4499676491190456j),0.0014111254789023959,(-0.005145590067515471+0.003289454587880103j)
0.225,(0.6239220333440466-1.396577574411105j),(0.6255772697292694-1.397074534016985j),0.0012241084229949765,(-0.0016552363852228025+0.0004969596058799208j)
0.23750000000000002,(0.5723746816484291-1.3486260712256268j),(0.5753703435935221-1.3522366782481043j),0.0014238629832460542,(-0.002995661945093042+0.0036106070224775078j)
0.25,(0.526633850126938-1.3028943648187656j),(0.5267533925067308-1.305895237937331j),0.0013032329043102732,(-0.00011954237979283633+0.0030008731185653392j)
0.2625,(0.4859086809387866-1.2593848924410591j),(0.4877450515827077-1.2580084150877542j),0.0014875045941204208,(-0.0018363706439211147-0.001376477353304928j)
0.275,(0.44952923146546364-1.2180550431132249j),(0.4473331515165848-1.2171965966574123j),0.001796299119127507,(0.0021960799488788263-0.0008584464558125671j)
0.28750000000000003,(0.4169270345940796-1.1788334180673645j),(0.41640905899440556-1.1788374992791106j),0.0018062836728775938,(0.0005179755996740365+4.0812117461097586e-06j)
0.30000000000000004,(0.3876186542208151-1.1416311717135714j),(0.38822979265799923-1.1439754453788584j),0.001517775752102752,(-0.0006111384371841333+0.002344273665287j)
0.3125,(0.36119189799537443-1.1063498679464616j),(0.36770349983366707-1.1065820508102593j),0.0017333771937562894,(-0.0065116018382926355+0.00023218286379766973j)
0.325,(0.3372943188308948-1.0728868710634212j),(0.338474033161455-1.0737656100763289j),0.0019465811978038006,(-0.0011797143305602442+0.0008787390129076922j)
0.3375,(0.3156236522679876-1.0411389946275043j),(0.3151404789072805-1.0399140487917624j),0.002152580102150299,(0.00048317336070713424-0.001224945835741842j)
0.35000000000000003,(0.2959198726576731-1.0110049215669235j),(0.29306202373380674-1.008177984843298j),0.0019874521889014936,(0.0028578489238663685-0.0028269367236255505j)
0.36250000000000004,(0.27795859354634395-0.982386759923264j),(0.27787054412812917-0.9780515751892194j),0.002367735769681471,(8.804941821477508e-05-0.004335184734044595j)
0.375,(0.26154557961787045-0.955190993126174j),(0.25914396667710315-0.9519187398112522j),0.001977875198585929,(0.002401612940767295-0.003272253314921758j)
0.3875,(0.24651217584701315-0.9293290087936947j),(0.2446236557731608-0.9267137338291405j),0.002368715869859016,(0.0018885200738523455-0.0026152749645542706j)
0.4,(0.23271149294720475-0.9047173368529536j),(0.22858702765385452-0.9055239640123267j),0.002027696921268245,(0.004124465293350227+0.0008066271593730745j)
0.41250000000000003,(0.2200152166047218-0.8812776899082854j),(0.21860462947508283-0.8818204051924302j),0.0022098141630934216,(0.001410587129638985+0.0005427152841448457j)
0.42500000000000004,(0.2083109317312265-0.8589368717859116j),(0.2107139992282172-0.8605408817124659j),0.0020457326846979452,(-0.0024030674969907073+0.001604009926554295j)
0.4375,(0.19749987259179938-0.8376266009060788j),(0.19955974266012605-0.8375194737818491j),0.002538695644080549,(-0.002059870068326669-0.00010712712422966675j)
0.45,(0.18749502577773414-0.8172832813505424j),(0.18354449350342175-0.8163958887482063j),0.002373439034510803,(0.003950532274312385-0.0008873926023360568j)
0.4625,(0.1782195261653514-0.7978477446314336j),(0.17731664102718575-0.7970760739268445j),0.002514805211955304,(0.0009028851381656378-0.0007716707045890558j)
0.47500000000000003,(0.16960529674480723-0.7792649781102272j),(0.1739122681789745-0.7861974166657288j),0.00240857319439613,(-0.004306971434167278+0.00693243855550163j)
0.48750000000000004,(0.16159189195505577-0.7614838509685186j),(0.16466966093902333-0.7640371621384988j),0.0029258449118650916,(-0.003077768983967555+0.0025533111699802546j)
0.5,(0.1541255112910168-0.7444568450290424j),(0.15688423634172252-0.7380545520914403j),0.0033355089685862763,(-0.002758725050705735-0.006402292937602083j)
0.5125000000000001,(0.1471581557609257-0.7281397951605957j),(0.15259035671539306-0.7193088871370555j),0.00299612746762081,(-0.005432200954467364-0.00883090802354014j)
0.525,(0.1406469045149428-0.7124916421835419j),(0.14147802879430343-0.7076641636796162j),0.00284604703306305,(-0.0008311242793606344-0.004827478503925731j)
0.5375,(0.1345532928429548-0.6974741999143755j),(0.1356519675371732-0.6938239215479031j),0.0033217971290398058,(-0.001098674694218399-0.0036502783664724703j)
0.55,(0.12884277591418455-0.6830519370976993j),(0.13532469579477585-0.6820752967621048j),0.0033931704467894076,(-0.006481919880591297-0.0009766403355945252j)
0.5625,(0.12348426523631793-0.6691917743631036j),(0.13313064344481726-0.6689775783610732j),0.0028204190688814134,(-0.009646378208499326-0.0002141960020304312j)
0.5750000000000001,(0.11844972695430452-0.6558628959341215j),(0.12333879856618708-0.6548834886325727j),0.0028928639387545006,(-0.004889071611882567-0.0009794073015487736j)
0.5875,(0.11371383287510903-0.6430365755495648j),(0.11306972043968838-0.6346420465039025j),0.0034527487900595753,(0.0006441124354206462-0.008394529045662291j)
0.6000000000000001,(0.10925365656411659-0.6306860158928589j),(0.10862362712251698-0.6197776682279313j),0.003623863645243495,(0.0006300294415996083-0.010908347664927542j)
0.6125,(0.10504840806786471-0.6187862007324506j),(0.1051777093443001-0.6127499511249725j),0.003673933010960957,(-0.0001293012764353868-0.006036249607478061j)
0.625,(0.10107920182181071-0.6073137589342568j),(0.10608209770843086-0.6148085398058203j),0.003666731053523861,(-0.005002895886620146+0.007494780871563522j)
0.6375000000000001,(0.09732885313775105-0.5962468394997634j),(0.09910063042788629-0.6025908815469982j),0.004021216242695028,(-0.0017717772901352374+0.006344042047234821j)
0.65,(0.09378169936323248-0.5855649967993872j),(0.09324531990302726-0.58638299491572j),0.0037069892139012673,(0.0005363794602052246+0.0008179981163327632j)
0.6625000000000001,(0.09042344238912027-0.575249085201969j),(0.090314103837083-0.5792379380189234j),0.0036779901030057705,(0.00010933855203726361+0.00398885281695438j)
0.675,(0.08724100967122297-0.5652811623419197j),(0.0926021937340501-0.5637987849155559j),0.003678618785747178,(-0.0053611840628271235-0.0014823774263638123j)
0.6875,(0.08422243134371556-0.5556444003114643j),(0.08177110495901502-0.5548845144300943j),0.0038907661884402174,(0.002451326384700539-0.0007598858813699927j)
