f_range,G_0,G,var,bias
0.31,(0.371440580891926-1.1202384001681926j),(0.3720622722675706-1.1221153308029108j),0.000430771095278092,(-0.0006216913756446063+0.0018769306347181658j)
0.32,(0.35134732369403104-1.092752269265847j),(0.35188948815939247-1.0942304801430385j),0.00040572464779610234,(-0.0005421644653614277+0.001478210877191577j)
0.33,(0.33279091612072026-1.066403367211597j),(0.3312724339253782-1.0659896594470524j),0.0004610155422794542,(0.0015184821953420635-0.0004137077645445242j)
0.34,(0.3156236522679876-1.0411389946275043j),(0.3138236671210214-1.038437946952056j),0.0004641846063275061,(0.001799985146966221-0.0027010476754483204j)
0.35000000000000003,(0.2997145141703045-1.0169073891629956j),(0.2979064746336877-1.0144425534578985j),0.00038366976451109506,(0.00180803953661679-0.002464835705097146j)
0.36,(0.2849470544789856-0.9936582060446874j),(0.28429240456993926-0.9919603075020861j),0.0004530320642674946,(0.0006546499090463453-0.0016978985426012727j)
0.37,(0.27121756962151194-0.9713428416420591j),(0.2707248194838544-0.9711784122216938j),0.0004319512639524813,(0.0004927501376575383-0.0001644294203653196j)
0.38,(0.258433522034735-0.9499146394908227j),(0.25740999915321783-0.947117888256484j),0.00039015151096510534,(0.0010235228815171915-0.002796751234338646j)
0.39,(0.24651217584701315-0.9293290087936947j),(0.24615338792099745-0.9241526610611627j),0.0005053509611067906,(0.00035878792601570786-0.005176347732532061j)
0.4,(0.2353794154785128-0.9095434782424736j),(0.23561811929792276-0.9043569802406622j),0.00045190344848291717,(-0.00023870381940996332-0.005186498001811368j)
0.41000000000000003,(0.2249687210621368-0.8905177025341376j),(0.22578725665029953-0.8875468967016241j),0.00040441086297013547,(-0.0008185355881627221-0.0029708058325135234j)
0.42,(0.21522027841246455-0.8722134347777517j),(0.2153999733297156-0.869155926875006j),0.00041261934152053286,(-0.0001796949172510609-0.0030575079027457264j)
0.43,(0.20608020455031756-0.8545944747985388j),(0.20705451573812184-0.853080675145889j),0.00046322365187763815,(-0.0009743111878042776-0.00151379965264975j)
0.44,(0.19749987259179938-0.8376266009060788j),(0.19552705043290386-0.8375051452073167j),0.00045364571971004864,(0.001972822158895521-0.00012145569876209628j)
0.45,(0.1894353221960685-0.8212774908273873j),(0.18645820307960953-0.8204482663711902j),0.0004478770837276054,(0.0029771191164589816-0.0008292244561971529j)
0.46,(0.1818467437936182-0.8055166360775712j),(0.1787535425443997-0.803292574968741j),0.0005004295080369831,(0.003093201249218497-0.002224061108830222j)
0.47000000000000003,(0.17469802653834912-0.7903152529480975j),(0.1729766269095517-0.7888476015920164j),0.0003999543538726542,(0.0017213996287974154-0.0014676513560810678j)
0.48,(0.16795636138771036-0.7756461924571766j),(0.16848925981540208-0.7747305934003251j),0.0004213249500430613,(-0.0005328984276917192-0.0009155990568514571j)
0.49,(0.16159189195505577-0.7614838509685186j),(0.16120392579439777-0.7603233900230091j),0.0004374415686012769,(0.00038796616065800427-0.0011604609455094783j)
0.5,(0.15557740683098212-0.7478040826980887j),(0.15768310036772862-0.7474820834508235j),0.00040332961854927936,(-0.0021056935367465-0.00032199924726528106j)
0.51,(0.14988806796463136-0.7345841149583878j),(0.15285188691403787-0.7316183852481966j),0.00039379052067500244,(-0.002963818949406505-0.002965729710191267j)
0.52,(0.1445011704562463-0.7218024667093477j),(0.14641362629640825-0.7191404235122415j),0.00044860337794256413,(-0.0019124558401619474-0.0026620431971061675j)
0.53,(0.1393959297594186-0.7094388707734633j),(0.13751906765131292-0.7110935703060827j),0.00034202076082749883,(0.001876862108105698+0.0016546995326193192j)
0.54,(0.1345532928429548-0.6974741999143755j),(0.1344492718607554-0.6984963881241889j),0.00046550335803172057,(0.00010402098219941536+0.0010221882098133683j)
0.55,(0.12995577033286862-0.6858903968604957j),(0.1302853046626908-0.6834047766175286j),0.000431909398095831,(-0.0003295343298221898-0.002485620242967057j)
0.56,(0.1255872870571149-0.6746704082689671j),(0.12608010713763018-0.6717420561638364j),0.000453798265287125,(-0.0004928200805152938-0.0029283521051306494j)
0.5700000000000001,(0.1214330487597856-0.6637981225629523j),(0.12063954121368411-0.6626538155454876j),0.00043996031421466187,(0.0007935075461014823-0.0011443070174647074j)
0.58,(0.11747942304640598-0.653258311531286j),(0.11630957553316104-0.6511364680876025j),0.0004531406192096677,(0.0011698475132449343-0.002121843443683491j)
0.59,(0.11371383287510903-0.6430365755495648j),(0.11244393108473108-0.6399806276517968j),0.0005271307382278459,(0.0012699017903779475-0.0030559478977680854j)
0.6,(0.11012466112611813-0.6331192922623671j),(0.10850399724844334-0.6294819473439904j),0.00040807259275452373,(0.0016206638776747884-0.0036373449183766393j)
0.61,(0.10670116496937579-0.6234935685549114j),(0.10610808980162167-0.6213973630549426j),0.0003522223914152512,(0.0005930751677541146-0.0020962054999688062j)
0.62,(0.10343339891180883-0.6141471956370341j),(0.10176185045971436-0.6147855504289216j),0.00043414352725384237,(0.001671548452094468+0.0006383547918874521j)
0.63,(0.10031214554535813-0.6050686070613647j),(0.09811788737861481-0.6055732401543619j),0.00040981291936107535,(0.002194258166743318+0.0005046330929971976j)
0.64,(0.09732885313775105-0.5962468394997634j),(0.09387035549531449-0.594200862997101j),0.0004567395334135352,(0.003458497642436567-0.002045976502662472j)
0.65,(0.0944755793126996-0.5876714961065868j),(0.09294098228554122-0.5856865954531171j),0.0005420888947264789,(0.0015345970271583853-0.001984900653469679j)
0.66,(0.09174494015713715-0.5793327123034119j),(0.09166275036652918-0.5793676835144906j),0.0005131996689168683,(8.218979060796439e-05+3.4971211078760334e-05j)
0.67,(0.08913006417212811-0.5712211238269759j),(0.09068875607225968-0.5711467746702327j),0.0004281594409675227,(-0.0015586919001315674-7.434915674320308e-05j)
0.68,(0.08662455055293183-0.5633278368898498j),(0.08702864053922038-0.5618342203716167j),0.0004214121462976451,(-0.0004040899862885472-0.0014936165182330985j)
0.6900000000000001,(0.08422243134371556-0.5556444003114643j),(0.08555834689516881-0.5537624568921362j),0.00039634078144270944,(-0.0013359155514532511-0.0018819434193281248j)
0.7000000000000001,(0.08191813706486357-0.54816277948531j),(0.08219021637407757-0.5460974132742825j),0.0004659112077924639,(-0.00027207930921399615-0.002065366211027486j)
0.71,(0.07970646545669313-0.5408753320562883j),(0.08093510737379003-0.5386162015424187j),0.00044324896296302473,(-0.001228641917096901-0.0022591305138696116j)
0.72,(0.07758255302358645-0.5337747851901504j),(0.0783823753402103-0.5308832365786232j),0.0004193232918819461,(-0.0007998223166238438-0.002891548611527184j)
0.73,(0.07554184909780971-0.5268542143246747j),(0.07610625085889808-0.5233558685457745j),0.00047000083596554043,(-0.000564401761088365-0.0034983457789001804j)
0.74,(0.07358009217328537-0.5201070232996194j),(0.07239382305904758-0.5183914383204971j),0.00038341764842240853,(0.0011862691142377896-0.0017155849791223865j)
0.75,(0.07169328828684457-0.5135269257695122j),(0.07314203420957127-0.5110430101609571j),0.00034254417035807456,(-0.0014487459227267019-0.0024839156085550984j)
0.76,(0.06987769124852825-0.5071079278100042j),(0.07007577554276868-0.5040364454189977j),0.0003683851117928657,(-0.00019808429424043872-0.003071482391006519j)
0.77,(0.06812978454370316-0.5008443116347789j),(0.06631908069693618-0.4981988812427975j),0.0004103632662630187,(0.0018107038467669867-0.0026454303919814515j)
0.78,(0.06644626474849767-0.49473062034589993j),(0.06556799524003376-0.49313232917125255j),0.00041014999379436414,(0.0008782695084639108-0.0015982911746473816j)
0.79,(0.06482402631664956-0.48876164364599467j),(0.0655481479616572-0.4877213502213206j),0.0003933748613982699,(-0.0007241216450076388-0.0010402934246740436j)
0.8,(0.06326014761053997-0.48293240444581653j),(0.0654090037960413-0.4816570285309772j),0.00048307908384019626,(-0.002148856185501327-0.0012753759148393384j)
0.81,(0.06175187806222564-0.4772381463055255j),(0.06157890227254528-0.473935237813202j),0.0004726645771570388,(0.00017297578968035465-0.0033029084923235086j)
0.8200000000000001,(0.06029662636185612-0.4716743216524923j),(0.059235702338635905-0.46625071338309093j),0.00040024304463573266,(0.0010609240232202152-0.005423608269401359j)
0.8300000000000001,(0.05889194958115998-0.46623658072257723j),(0.055901943151788994-0.4629662747326166j),0.0004436708603885212,(0.0029900064293709866-0.0032703059899606424j)
0.84,(0.05753554314885353-0.46092076117567876j),(0.05691534111549583-0.45805089981150177j),0.0004306985685767026,(0.0006202020333576988-0.0028698613641769954j)
0.85,(0.05622523160299654-0.4557228783399256j),(0.05453705416053497-0.45239310400127397j),0.00041555154155744836,(0.0016881774424615734-0.0033297743386516143j)
0.86,(0.054958960052624344-0.45063911604217793j),(0.05380365805258169-0.448036872545345j),0.0004403880534630119,(0.0011553020000426503-0.0026022434968329122j)
0.87,(0.053734786287498504-0.44566581798557997j),(0.05276114513915871-0.445129998686406j),0.0004080483775716491,(0.0009736411483397961-0.0005358192991739563j)
0.88,(0.05255087348065858-0.4407994796377257j),(0.05253345638856419-0.4407564230392178j),0.00038852968097727596,(1.741709209439335e-05-4.305659850789567e-05j)
0.89,(0.05140548343368424-0.4360367405956356j),(0.05237675429301444-0.4349108058388646j),0.00045618902776316776,(-0.0009712708593301936-0.0011259347567709743j)
0.9,(0.05029697031925777-0.43137437739615475j),(0.05147351970406997-0.42850743043641715j),0.0004616908538104052,(-0.001176549384812202-0.002866946959737604j)
0.91,(0.04922377487983068-0.4268092967426375j),(0.049722912222898374-0.42368527438317655j),0.000400005353571733,(-0.000499137343067696-0.003124022359460965j)
0.92,(0.048184419044977625-0.42233852912085157j),(0.0476954916409571-0.4184679656463753j),0.00039005520866575334,(0.0004889274040205255-0.003870563474476285j)
0.93,(0.0471775009334169-0.41795922277895864j),(0.046633497106699125-0.41170349923466987j),0.00040125624743159833,(0.0005440038267177719-0.0062557235442887715j)
0.9400000000000001,(0.046201690208745934-0.4136686380482001j),(0.0456495802810025-0.4095666687897537j),0.00041131576933633074,(0.0005521099277434327-0.004101969258446414j)
0.9500000000000001,(0.04525572376069902-0.4094641419825632j),(0.04437014839808774-0.40702741616777516j),0.0003780171598448992,(0.0008855753626112808-0.0024367258147880433j)
0.96,(0.04433840168622346-0.4053432032972172j),(0.04432648317288563-0.4021724729623066j),0.00042966994276369045,(1.1918513337830228e-05-0.0031707303349105542j)
0.97,(0.04344858354692584-0.40130338758692047j),(0.04435767036652702-0.3981103060165367j),0.0004039642799819664,(-0.000909086819601182-0.0031930815703837823j)
0.98,(0.042585184881468834-0.3973423528068953j),(0.04292149174695033-0.39774946742294787j),0.0003638807884413206,(-0.0003363068654814935+0.00040711461605258403j)
0.99,(0.041747173953343444-0.39345784499987707j),(0.042227322878844994-0.39221541673210525j),0.00045004676404858927,(-0.0004801489255015501-0.0012424282677718224j)
1.0,(0.04093356871611116-0.3896476942541562j),(0.04126714111545506-0.38423355160510925j),0.00046518328100405985,(-0.0003335723993439024-0.005414142649046938j)
1.01,(0.04014343397971649-0.3859098108784656j),(0.0369137853882615-0.37731652771728613j),0.0004192108967046594,(0.0032296485914549908-0.008593283161179466j)
1.02,(0.03937587876284895-0.38224218178052616j),(0.03436267195225056-0.3741704810750667j),0.0004248571948122354,(0.005013206810598386-0.008071700705459484j)
1.03,(0.038630053817575186-0.3786428670369452j),(0.03804469776681639-0.3726154420977524j),0.0004705711393835126,(0.0005853560507587952-0.006027424939192838j)
1.04,(0.037905149313597765-0.3751099966429919j),(0.03725467854955488-0.3712700331435118j),0.0004398633292547725,(0.0006504707640428847-0.00383996349948007j)
1.05,(0.03720039267052618-0.3716417674315306j),(0.03492822416315661-0.3692123354727136j),0.00036699054096086636,(0.002272168507369575-0.0024294319588170077j)
1.06,(0.03651504652748401-0.3682364401511077j),(0.033942151367747524-0.36442604941504386j),0.00034960780842993843,(0.0025728951597364866-0.003810390736063818j)
1.07,(0.03584840684023232-0.3648923366938366j),(0.034745420251349295-0.3609605412412055j),0.0004212210161168821,(0.001102986588883026-0.0039317954526310595j)
1.08,(0.03519980109677144-0.3616078374643455j),(0.03571329902652094-0.35655557558147727j),0.0003584855914478127,(-0.0005134979297495013-0.005052261882868225j)
1.09,(0.034568586643089524-0.3583813788816117j),(0.037044934740759976-0.3546157711906286j),0.00047078634415074485,(-0.0024763480976704513-0.003765607690983108j)
1.1,(0.033954149111384606-0.3552114510060368j),(0.03529320230007825-0.3509791156877546j),0.0004156642788414044,(-0.0013390531886936438-0.00423233531828221j)
1.11,(0.0333559009436735-0.3520965952846061j),(0.03410087434367182-0.34670193328219767j),0.00039051328533664,(-0.0007449733999983221-0.005394662002408401j)
1.12,(0.03277328000425455-0.34903540240743103j),(0.03357966687597343-0.344629400716069j),0.00043714322590316767,(-0.0008063868717188769-0.004406001691362016j)
1.1300000000000001,(0.03220574827497849-0.3460265102693984j),(0.030993724205335287-0.345848899880485j),0.0003913421466333616,(0.0012120240696432034-0.0001776103889133962j)
1.1400000000000001,(0.031652790627748784-0.34306860203104256j),(0.02937695374704838-0.34028128850719996j),0.0005249752027083078,(0.002275836880700405-0.002787313523842594j)
1.1500000000000001,(0.031113913669083632-0.3401604042731255j),(0.02860569370686861-0.335757980033655j),0.00045815697822395934,(0.002508219962215022-0.004402424239470515j)
1.16,(0.030588644651960203-0.33730068523975304j),(0.02774637468206017-0.3345282163520525j),0.0004348349285358337,(0.0028422699699000332-0.002772468887700552j)
1.17,(0.03007653045051432-0.33448825316517183j),(0.027492383946415667-0.33262039392609694j),0.0004038733834928585,(0.002584146504098654-0.0018678592390748983j)
1.18,(0.029577136593489414-0.33172195467969173j),(0.02867918116610838-0.32639235026355146j),0.00045774591474411456,(0.0008979554273810357-0.005329604416140277j)
1.19,(0.02909004635263177-0.32900067329045213j),(0.029410896261940885-0.3241107891983072j),0.0003848065372974592,(-0.00032084990930911564-0.004889884092144914j)
1.2,(0.02861485988249976-0.32632332793301705j),(0.02864246319012175-0.3223463692251823j),0.0004257161706072563,(-2.7603307621991424e-05-0.003976958707834766j)
1.21,(0.02815119340840883-0.3236888715900127j),(0.028577278045323375-0.3203201683548152j),0.0004167914662861612,(-0.0004260846369145456-0.003368703235197501j)
1.22,(0.02769867845946527-0.3210962899732632j),(0.027460416440911333-0.31672829386391593j),0.0004961749246986041,(0.00023826201855393567-0.004367996109347294j)
1.23,(0.027256961143858942-0.31854460026607456j),(0.027288997352114666-0.31397269471256306j),0.00042967037133490905,(-3.203620825572434e-05-0.004571905553511502j)
1.24,(0.026825701463780906-0.3160328499225276j),(0.026600297654850218-0.3116284715836737j),0.0003580243464989761,(0.00022540380893068881-0.0044043783388539315j)
1.25,(0.026404572667515086-0.31356011552081664j),(0.027145716541984725-0.3096920686928726j),0.0003908377846906997,(-0.0007411438744696387-0.0038680468279440605j)
1.26,(0.025993260636421676-0.3111255016678451j),(0.024898702678293062-0.3074463108119708j),0.0004170299975061697,(0.0010945579581286141-0.003679190855874259j)
1.27,(0.02559146330468715-0.308728139952454j),(0.024810190651672743-0.30402825680371426j),0.0003580988741410411,(0.000781272653014406-0.0046998831487397585j)
1.28,(0.02519889010985992-0.306367187944803j),(0.02437770789520512-0.3000719451780914j),0.00039652114006986754,(0.000821182214654801-0.006295242766711617j)
1.29,(0.024815261472320636-0.30404182823957426j),(0.024746251265460355-0.2985098449034877j),0.0004884489460935062,(6.90102068602802e-05-0.0055319833360865656j)
1.3,(0.024440308301965512-0.30175126754079384j),(0.026078937018151442-0.29914696067462315j),0.00047360767122183004,(-0.0016386287161859296-0.0026043068661706914j)
1.31,(0.024073771530491964-0.2994947357861943j),(0.025958510342117963-0.29840168349963325j),0.0003920048887983877,(-0.0018847388116259994-0.001093052286561036j)
1.32,(0.023715401667780602-0.2972714853091582j),(0.023763117740586516-0.2921354773142602j),0.00045266887115646417,(-4.7716072805913806e-05-0.005136007994897995j)
1.33,(0.023364958380971527-0.2950807900363877j),(0.021892588731754196-0.2873629402432447j),0.00040058564422558484,(0.0014723696492173304-0.007717849793142995j)
1.34,(0.023022210094917585-0.2929219447195562j),(0.023451040535335293-0.28755594882240776j),0.0004248032352423925,(-0.00042883044041770735-0.005365995897148423j)
1.35,(0.022686933612787424-0.2907942641992817j),(0.022558845173309684-0.2866609174875728j),0.00044527189334837977,(0.00012808843947774082-0.004133346711708952j)
1.36,(0.022358913755666007-0.2886970826998676j),(0.021268808376580385-0.28290192664072433j),0.00044319885105646793,(0.0010901053790856215-0.005795156059143269j)
1.37,(0.022037943020078055-0.2866297531533259j),(0.020854178112838656-0.28145517192139163j),0.0004285156935581081,(0.0011837649072393985-0.005174581231934261j)
1.3800000000000001,(0.02172382125242182-0.2845916465512901j),(0.023290544480326587-0.28098555411348003j),0.0004047155681580403,(-0.001566723227904767-0.003606092437810071j)
1.3900000000000001,(0.021416355339369433-0.2825821513234926j),(0.021620501770224138-0.2778803133658024j),0.0004605649947508358,(-0.00020414643085470488-0.004701837957690247j)
1.4000000000000001,(0.021115358913347308-0.280600672741555j),(0.020990821349755297-0.2775906930898772j),0.0004210120156773487,(0.00012453756359201082-0.0030099796516777633j)
1.41,(0.02082065207226297-0.27864663234690634j),(0.021039416905960374-0.2742687931758775j),0.00038339169165090605,(-0.00021876483369740601-0.004377839171028852j)
1.42,(0.020532061112698247-0.2767194674017048j),(0.020715922443757036-0.2698178490301439j),0.00045807064314437926,(-0.00018386133105878846-0.006901618371560891j)
1.43,(0.020249418275837466-0.2748186303617003j),(0.020682412237139507-0.26686618530871936j),0.0004950744353072045,(-0.000432993961302041-0.007952445052980928j)
1.44,(0.019972561505438847-0.2729435883700276j),(0.021473094608077652-0.26935596032895304j),0.000526591118154008,(-0.0015005331026388055-0.003587628041074542j)
1.45,(0.019701334217204946-0.2710938227709744j),(0.02031538196098852-0.2669364467928797j),0.000489713538376804,(-0.0006140477437835724-0.0041573759780946795j)
1.46,(0.0194355850789428-0.26926882864281676j),(0.019573466158721315-0.2632365044282078j),0.000425182842891991,(-0.00013788107977851655-0.006032324214608975j)
1.47,(0.019175167800941237-0.2674681143488609j),(0.021630467315449577-0.2603488294777949j),0.0004933725629064396,(-0.0024552995145083398-0.007119284871066001j)
1.48,(0.018919940936028147-0.2656912011058756j),(0.019755763185299407-0.2628096167915288j),0.0005384475254358415,(-0.0008358222492712598-0.0028815843143467634j)
1.49,(0.018669767688800482-0.2639376225691367j),(0.017252213790895924-0.26180787545957357j),0.0005257552120647255,(0.0014175538979045582-0.0021297471095631515j)
1.5,(0.018424515733550015-0.2622069244333504j),(0.017567124611012643-0.2590217737494344j),0.00039684041887853773,(0.0008573911225373716-0.003185150683916005j)
1.51,(0.018184057040435984-0.26049866404875316j),(0.01911602656881912-0.25496873479692367j),0.0004616253608545857,(-0.0009319695283831371-0.005529929251829491j)
1.52,(0.01794826770948078-0.2588124100517242j),(0.018591682616797008-0.25160089247322953j),0.0004004321584088799,(-0.0006434149073162275-0.007211517578494642j)
1.53,(0.017717027811989687-0.25714774200927826j),(0.01963275974540964-0.2508331404806829j),0.00038604623903841663,(-0.0019157319334199528-0.006314601528595365j)
1.54,(0.01749022123901788-0.2555042500768374j),(0.01994716492125541-0.2513639349093588j),0.000508450816388734,(-0.00245694368223753-0.004140315167478592j)
1.55,(0.01726773555653066-0.2538815346687103j),(0.017526119414280745-0.24859470778146242j),0.0005024195453588883,(-0.0002583838577500837-0.005286826887247853j)
1.56,(0.01704946186692016-0.25227920614073474j),(0.016032386275290734-0.24589116552655657j),0.00037907715976977035,(0.0010170755916294252-0.006388040614178164j)
1.57,(0.0168352946765641-0.25069688448456695j),(0.015331155397356579-0.24530878809183373j),0.00040596221583188714,(0.0015041392792075215-0.005388096392733216j)
1.58,(0.016625131769124314-0.2491341990331225j),(0.01664932782365467-0.24587250683635398j),0.0004336789932298708,(-2.419605453035656e-05-0.0032616921967685286j)
1.59,(0.01641887408430853-0.2475907881767027j),(0.01705468631922216-0.24464727892497024j),0.00046793336187844737,(-0.0006358122349136297-0.0029435092517324513j)
1.6,(0.016216425601821863-0.24606629908935634j),(0.01737960694797588-0.24298300348524204j),0.00035660921877699525,(-0.0011631813461540179-0.0030832956041143j)
1.61,(0.01601769323026031-0.24456038746505435j),(0.018340350835057515-0.2396776652510435j),0.0004750359433143284,(-0.002322657604797204-0.004882722214010843j)
1.62,(0.01582258670070667-0.24307271726326785j),(0.018003538871475128-0.23821166345819023j),0.0004400344901717207,(-0.0021809521707684583-0.00486105380507762j)
1.6300000000000001,(0.015631018464801732-0.24160296046356652j),(0.01621791180460187-0.23563872201537522j),0.0004493286422830301,(-0.0005868933398001375-0.0059642384481913j)
1.6400000000000001,(0.015442903597079376-0.24015079682886492j),(0.014879275251149083-0.2336663041713386j),0.00043784934727556646,(0.0005636283459302931-0.0064844926575263195j)
1.6500000000000001,(0.015258159701360576-0.238715913676968j),(0.014884543785930132-0.23255257689057296j),0.0004970776901138685,(0.000373615915430444-0.006163336786395052j)
1.6600000000000001,(0.015076706821017943-0.23729800566007794j),(0.01465322522188042-0.23219201019949018j),0.0004203743755354513,(0.00042348159913752417-0.0051059954605877644j)
1.67,(0.014898467352927049-0.23589677455194286j),(0.014930897133397627-0.23004358806310868j),0.00046458797117383973,(-3.242978047057754e-05-0.005853186488834178j)
1.68,(0.014723365964932764-0.23451192904234217j),(0.014144269411306127-0.22762150262192848j),0.00040643652115222086,(0.000579096553626637-0.006890426420413681j)
1.69,(0.01455132951666929-0.23314318453861588j),(0.01470033774650419-0.22918289333159758j),0.000392640946880184,(-0.00014900822983489846-0.003960291207018296j)
1.7,(0.014382286983577349-0.23179026297395905j),(0.013194565725838252-0.22898266178201765j),0.0004904158784850358,(0.0011877212577390966-0.0028076011919414j)
1.71,(0.01421616938397338-0.23045289262221572j),(0.01125250678719036-0.2244038575422609j),0.0005000242577325631,(0.0029636625967830194-0.006049035079954829j)
1.72,(0.014052909709030956-0.2291308079189176j),(0.011681130879436823-0.2205747842434641j),0.00043842672187199497,(0.0023717788295941327-0.008556023675453495j)
1.73,(0.013892442855542258-0.22782374928832425j),(0.013484648050703308-0.22270380549079846j),0.0004458609592606489,(0.0004077948048389502-0.005119943797525783j)
1.74,(0.013734705561335634-0.22653146297623214j),(0.012871768911412182-0.22195214158011906j),0.00038103137430287184,(0.0008629366499234518-0.004579321396113084j)
1.75,(0.013579636343227652-0.22525370088833044j),(0.013002370187704327-0.21743966831566267j),0.0003740684184257013,(0.000577266155523325-0.007814032572667773j)
1.76,(0.013427175437400057-0.22399022043389202j),(0.01394721546472497-0.21480721608607337j),0.00046197098687569794,(-0.0005200400273249126-0.009183004347818657j)
1.77,(0.013277264742090822-0.22274078437459324j),(0.014166614203069557-0.21737308554943155j),0.0004185038885686049,(-0.0008893494609787354-0.005367698825161693j)
1.78,(0.013129847762499662-0.22150516067827247j),(0.01345897242638184-0.217518002719359j),0.0004417344910734215,(-0.00032912466388217675-0.003987157958913468j)
1.79,(0.012984869557809567-0.22028312237743655j),(0.011998535075336068-0.21460022085290897j),0.0003678281758099931,(0.0009863344824734988-0.005682901524527578j)
1.8,(0.012842276690232895-0.21907444743234003j),(0.013648551433306169-0.20991303707300862j),0.0003911569410281283,(-0.000806274743073274-0.009161410359331407j)
